"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-08-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Makati","Makati","14.5502","121.0326","1","Foundation for Media Alternatives; GMA News","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Makati, Metro Manila on 28 Aug 2017."
"2017-08-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Pikit","Pikit","7.0544","124.6719","2","Foundation for Media Alternatives; Manila Bulletin","Local partner-National","2","Two drug suspects were killed during a police raid at Pikit, Cotabato on 29 Aug 2017."
"2017-08-29","Violence against civilians","Attack","Tulgao Tribal Militia (Philippines)","","Civilians (Philippines)","Tinglayan Tribal Group (Philippines); Farmers (Philippines)","Tulgao Tribal Militi","nan","Civilians (Philippin","Tinglayan Tribal Gro","CAR","Kalinga","Tinglayan","Tinglayan","17.2761","121.1625","2","Philippine Star","National","0","A farmer and member of the Tinglayan tribe area was shot at and wounded by unidentified assailant in Akafu, Poblacion (near Tinglayan town) on August 29 allegedly over a boundary dispute between the Tinglayan and Tulgao tribes."
"2017-08-29","Protests","Peaceful protest","Protesters (Philippines)","Farmers (Philippines)","","","Protesters (Philippi","Farmers (Philippines","nan","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Davao Today","Subnational","0","Hundreds of farmers coming from various parts of Davao region staged a protest rally in Davao City, Davao del Sur on August 29 to express their full support to Agrarian secretary Rafael Mariano ahead of the slated confirmation hearing on Wednesday, August 30. The protest was led by Kilusang Magbubukid ng Pilipinas."
"2017-08-29","Battles","Armed clash","ASG: Abu Sayyaf","","Jul Hamidi Clan Militia (Philippines)","","ASG: Abu Sayyaf","nan","Jul Hamidi Clan Mili","nan","BARMM","Sulu","Talipao","Bud Bunga","6.0048","121.1485","1","Philippine Daily Inquirer; Anadolu Agency","National-International","7","An Abu Sayyaf faction led by Al Arod clashed with the Muslim Jul Hamidi clan in Barangay Bud Bunga in Talipao area, Sulu on Tuesday afternoon. Seven persons, including four members of the Abu Sayyaf Group and clan leader Jul Hamidi himself, were killed in the clash."
"2017-08-29","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star","National","5","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 29 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 30 the ongoing military operations left at least 792 people dead - 614 militants, 133 government security forces and 45 civilians. (14 fatalities have been divided for the days from August 28 to August 30.)"
"2017-08-29","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Talavera","San Miguel na Munti","15.5443","120.9317","1","Philippine Star","National","1","A drug suspect was killed by suspected vigilantes. His body was found along the road in Barangay San Miguel na Munti, Talavera (assumed on August 29)."
"2017-08-29","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Tuguegarao","Tuguegarao","17.6157","121.7228","1","Philippine Star","National","1","A drug suspect was shot dead by suspected vigilantes in Barangay Centro 4, Tuguegarao, Cagayan on August 29."
"2017-08-30","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Star; Foundation for Media Alternatives; ABS CBN","Local partner-National","1","A drug suspect was killed during a police raid at Caloocan, Metro Manila on 30 Aug 2017."
"2017-08-30","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","Calabarzon","Batangas","Tanauan","Tanauan","14.0862","121.1497","1","Philippine Star","National","2","Two police officers died while one more was hurt when shot by unidentified suspects in front of a police base in Tanauan City, Batangas on August 30 night. Police have yet to identify the suspects and motive for shooting."
"2017-08-30","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Women (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","Libis","14.9565","120.9696","1","Philippine Star","National","1","A drug suspect was shot dead by suspected vigilantes along Paterno street in Barangay Libis, Binangonan area, Rizal at around 7:30 am on August 30."
"2017-08-30","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Bayan Muna","Military Forces of t","nan","Civilians (Philippin","Bayan Muna","Central Visayas","Negros Oriental","Guihulngan","Guihulngan","10.1214","123.2742","1","Bulatlat; Manila Bulletin; ProtectDefenders.eu; Front Line Defenders","Local partner-Other","1","A Bayan Muna organizer and administrative officer of government-run Department of Education, was shot dead by unidentified assailants in Guinhulngan City, Negros Oriental on 30 Aug 2017. Karapatan claims it to be a extrajudicial killings by suspected state agents. The victim is also accused of being an NPA member."
"2017-08-30","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Star","National","1","A drug suspect was shot dead by suspected vigilantes in Pasig on August 30 night."
"2017-08-30","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star","National","5","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 30 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 30 the ongoing military operations left at least 792 people dead - 614 militants, 133 government security forces and 45 civilians. (14 fatalities have been divided for the days from August 28 to August 30.)"
"2017-08-30","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Shariff Saydona Mustapha","Tukanalipao","6.9311","124.505","1","Philippine Star","National","1","Members of the Bangsamoro Islamic Freedom Fighters, led by Darco and Bitok, attacked an army team of the 40th Infantry Battalion dispatched to an interior area in Barangay Tukanalipao, Mamasapano to verify the reported presence of gunmen there collecting money and food from villagers on August 30. Darco was killed and Bitok was wounded in the initial exchange of gunfire."
"2017-08-31","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","1","Philippine Star","National","1","A drug suspect was shot dead by suspected vigilantes in Mandaluyong, Manila (assumed on August 31)."
"2017-08-31","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Star","National","1","A drug suspect was shot dead by suspected vigilantes in Manila (assumed on August 31)."
"2017-08-31","Riots","Mob violence","Rioters (Philippines)","Kalipunan ng Damayang Mahihirap (Kadamay)","Police Forces of the Philippines (2016-)","","Rioters (Philippines","Kalipunan ng Damayan","Police Forces of the","nan","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Daily Inquirer","National","0","At least 30 people were wounded Thursday afternoon (Sep 31) as violence erupted between antiriot police and residents who refused to vacate a riverbank that had been declared a danger zone at Barangay Sta. Lucia in Pasig City, Manila. The stone-throwing residents were organized by the militant urban poor group Kadamay."
"2017-08-31","Protests","Protest with intervention","Protesters (Philippines)","Kalipunan ng Damayang Mahihirap (Kadamay)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","Kalipunan ng Damayan","Police Forces of the","nan","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Rappler","National","0","Kadamay members staged a protest against the impending demolition of their houses in the Manggahan Floodway area in Pasig City, Manila on August 31. The police arrested 41 protesters. At least 30 people were hurt during the dispersal."
"2017-08-31","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Rappler; Gulf News (UAE)","National-International","9","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 31 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. The Philippine military said it has retaken another critical bridge in Marawi City on Thursday, August 31. Five militants and three soldiers were killed and 52 others were wounded in the military offensive. According to government sources, as of August 31 the ongoing military operations left at least 801 people dead - 620 militants, 136 government security forces and 45 civilians. (9 fatalities have been recorded for August 31.)"
