"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-07-12","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Misamis Occidental","Ozamiz","Ozamiz","8.1481","123.8405","1","Manila Times; Philippine Star","National","0","Agreement: On 12 Jul 2016, more than 2,000 drug users and peddlers surrendered to the police in Ozamiz City, Misamis Occidental in response to the Philippine National Police's 'Oplan Tokhang (Toktok-Hangyo - knock, appeal).'"
"2016-07-12","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Manila Times","National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. His body was found at Quezon City, Metro Manila on 12 Jul 2016 with a cardboard sign, 'Huwag akong tularan, pusher ako (Don't follow me, I'm a pusher).'"
"2016-07-12","Protests","Peaceful protest","Protesters (Philippines)","Fishermen (Philippines)","","","Protesters (Philippi","Fishermen (Philippin","nan","nan","NCR","Metro Manila","Makati","Makati","14.5502","121.0326","1","DPA; Indo-Asian News Service","Regional-International","0","On 12 Jul 2016, a protest led by fisherfolk organization National Force of Fisherfolk Movement in the Philippines (Pamalakaya), Bayan Muna, and attended by fishermen was held outside the Chinese Embassy in Makati City, Metro Manila, denouncing China's claims over the Scarborough Shoal in the South China Sea."
"2016-07-12","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Pasig City, Metro Manila on 12 Jul 2016 with a note, 'You're a traitor, hold-up man and pusher. This will happen to others like you.'"
"2016-07-12","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Manila Times; Foundation for Media Alternatives","Local partner-National","5","Five drug suspects were killed during a police raid at Brgy. San Agustin, Novaliches, Quezon City, Metro Manila on 12 Jul 2016."
"2016-07-12","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Foundation for Media Alternatives; Philippine Daily Inquirer; Philippine Star","Local partner-National","3","Two drug suspects were shot dead in a vigilante-style attack by unidentified armed men in separate locations at Pasay City, Metro Manila on 12 Jul 2016. Two passersby who witnessed one of the killings were shot leaving 1 killed and the other injured."
"2016-07-12","Violence against civilians","Attack","Armed Drug Suspects (Philippines)","","Civilians (Philippines)","","Armed Drug Suspects ","nan","Civilians (Philippin","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","2","Philippine Daily Inquirer","National","1","A police informant of illegal activities of the Asero group was strangled to death by the group as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Quezon City, Metro Manila on 12 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-12","Strategic developments","Other","Civilians (Philippines)","Refugees/IDPs (Philippines)","","","Civilians (Philippin","Refugees/IDPs (Phili","nan","nan","BARMM","Basilan","Lamitan","Lamitan","6.6502","122.1295","2","Philippine Star","National","0","Displacement: As of 12 Jul 2016, a total of 3,400 families or 17,000 individuals were displaced by the fighting between government forces and the Abu Sayyaf Group in Tipo-Tipo, Al Barka, and Ungkaya Pukan towns in Basilan which erupted in 6 Jul (coded date of publication as Event Date with TP 2 and capital of Basilan as Location with GP 2)."
"2016-07-12","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Cabuyao","Cabuyao","14.2726","121.1262","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Niugan, Cabuyao City, Laguna on 12 Jul 2016."
"2016-07-12","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Legazpi","Legazpi","13.1413","123.7407","3","Philippine Star","National","0","Between 1-25 Jul, 1,467 drug users and peddlers surrendered to the police in Bicol Region's provinces of Albay (306 on 1-6 Jul); Camarines Sur (600 on 18 Jul) and Romblon (561 on 1-25 Jul) in response to the Philippine National Police's 'Oplan Tokhang (Toktok-Hangyo - knock, appeal)' (coded the Regional Center of Bicol Region as location with GP 3)."
"2016-07-12","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Las Pinas","Las Pinas","14.4505","120.9827","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. Their bodies was found at Las Pinas City, Metro Manila on 12 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-12","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Zamboanga Peninsula","Zamboanga del Sur","Zamboanga City","Zamboanga City","6.9102","122.0738","1","Philippine National Police; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Zamboanga City, Zamboanga del Sur on 12 Jul 16."
"2016-07-12","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 12 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-12","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Sur","Naga","Naga","13.6191","123.1813","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Naga City, Camarines Sur on 12 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-12","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","CAR","Kalinga","Tabuk","Tabuk","17.4737","121.4679","2","Foundation for Media Alternatives; Philippine Star; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men. His body was found in Brgy. Appas, Tabuk City, Kalinga on 12 Jul 2016."
"2016-07-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479000000000001","121.0208","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified motorcycle-riding armed men at Brgy. Don Bosco, Paranaque City, Metro Manila on 13 Jul 2016."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","CAR","Abra","La Paz","Malabbaga","17.7006","120.6932","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Malabbaga, La Paz, Abra on 13 Jul 2016."
"2016-07-13","Battles","Armed clash","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of t","nan","BIFF: Bangsamoro Isl","nan","BARMM","Maguindanao","Shariff Aguak","Kuloy","6.8981","124.4849","1","Philippine Daily Inquirer; Manila Times","National","3","Between 13-14 Jul 2016, the Bangsamoro Islamic Freedom Fighters (BIFF) led by Commander Bungos (Ismael Abubakar) clashed with the military (in coordination with the Moro Islamic Liberation Front or MILF) in Datu Unsay and Shariff Aguak, Maguindanao. 33 BIFF and 1 civilian were killed, and 10 BIFF and 7 soldiers wounded (1 fatality in Brgy. Meta, Datu Unsay on 13 Jul; 3 fatalities in Brgy. Kuloy, Shariff Aguak on 13 Jul; 30 fatalities divided across 14 Jul in Brgy. Meta, Datu Unsay and unknown barangay in Shariff Aguak)."
"2016-07-13","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","MILF: Moro Islamic Liberation Front","BIFF: Bangsamoro Isl","nan","Military Forces of t","MILF: Moro Islamic L","BARMM","Maguindanao","Datu Unsay","Datu Unsay","6.9208","124.4533","2","Manila Times; Philippine Daily Inquirer; Philippine Star","National","1","Between 13-14 Jul 2016, the Bangsamoro Islamic Freedom Fighters (BIFF) led by Commander Bungos (Ismael Abubakar) clashed with the military (in coordination with the Moro Islamic Liberation Front or MILF) in Datu Unsay and Shariff Aguak, Maguindanao. 33 BIFF and 1 civilian were killed, and 10 BIFF and 7 soldiers wounded (1 fatality in Brgy. Meta, Datu Unsay on 13 Jul; 3 fatalities in Brgy. Kuloy, Shariff Aguak on 13 Jul; 30 fatalities divided across 14 Jul in Brgy. Meta, Datu Unsay and unknown barangay in Shariff Aguak)."
"2016-07-13","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","Former Police Forces of the Philippines (2016-)","Police Forces of the","nan","Armed Drug Suspects ","Former Police Forces","Eastern Visayas","Southern Leyte","Sogod","Sogod","10.3847","124.9814","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect and former police officer was killed during a shootout with the police at Brgy. Zone 1 (San Antonio), Sogod, Southern Leyte on 13 Jul 2016. 2 policemen were wounded."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bataan","Hermosa","Hermosa","14.8314","120.5081","2","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Hermosa, Bataan on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Quezon","Quezon","15.5512","120.8147","2","Manila Times; Foundation for Media Alternatives; Ronda Balita; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified motorcycle-riding gunmen at Quezon, Nueva Ecija on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Guimba","Guimba","15.6605","120.7683","2","Manila Times; Foundation for Media Alternatives; Philippine Star; Ronda Balita","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by two unidentified motorcycle-riding gunmen at Guimba, Nueva Ecija on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Minglanilla","Minglanilla","10.2449","123.7964","2","Foundation for Media Alternatives; Abante; Philippine Star; Cebu Daily News; Hataw!","Local partner-National","1","A drug suspect was killed during a police raid at Minglanilla, Cebu on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Antipolo","Antipolo","14.6257","121.1225","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were killed during a police raid at Antipolo City, Rizal on 13 Jul 2016."
