"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Quezon City, Metro Manila on 19 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-19","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Tanauan","Tanauan","14.0862","121.1497","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid at Brgy. 3, Tanauan City, Batangas on 19 Aug 2016."
"2016-08-19","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","CAR","Apayao","Luna","Poblacion","18.3305","121.3583","1","Philippine Star","National","1","On 19 Aug 2016, a secretary of Sanggunian was shot dead by unidentified motorcycle-riding armed men at Brgy. Poblacion, Luna, Apayao."
"2016-08-19","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Northern Mindanao","Misamis Occidental","Oroquieta","Oroquieta","8.4859","123.8048","2","Bulatlat","National","1","A farmer activist was shot dead in Misamis Occidental on 19 Aug 2016. Karapatan claims it to be an extrajudicial killings by suspected state agents."
"2016-08-19","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Zamboanga Peninsula","Zamboanga del Norte","Sirawai","Sirawai Proper","7.5829","122.1522","1","Manila Times; Philippine Star","National","0","On 19 Aug 2016, three suspected New People's Army (NPA) members attacked a Police Provincial Public Safety Company in Brgy. Poblacion (assumed in Sirawai Proper), Sirawai, Zamboanga Del Norte, leaving two police officers wounded. Other sources said that one fatality occurred."
"2016-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Pikit","Pikit","7.0544","124.6719","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","A drug suspect and his brother was killed in a vigilante-style attack by unidentified armed men at Pikit town, North Cotabato on 19 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were shot dead in a vigilante-style attack by unidentified armed men at separate locations in Caloocan City, Metro Manila on 19 Aug 2016."
"2016-08-19","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. 150, Caloocan City, Metro Manila on 19 Aug 2016."
"2016-08-19","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Malabon","Malabon","14.6665","120.9653","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by an unidentified motorcycle-riding armed men at Brgy. Dampalit, Malabon City, Metro Manila on 19 Aug 2016."
"2016-08-19","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 19 Aug 2016."
"2016-08-19","Battles","Armed clash","Police Forces of the Philippines (2016-) Regional Intelligence Unit","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Calabarzon","Rizal","Antipolo","Antipolo","14.6257","121.1225","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","3","Two drug suspects were killed during a shootout with the police conducted by the Provincial Intelligence Branch at Antipolo City, Rizal on 19 Aug 2016. One policeman was also killed during the shootout."
"2016-08-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Santa Cruz","Santa Cruz","14.2814","121.4161","2","Philippine Star","National","1","A drug suspect was killed during a police raid at Santa Cruz town area, Laguna on 20 Aug 2016."
"2016-08-20","Strategic developments","Agreement","CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front","","Government of the Philippines (2016-)","","CPP-NPA-NDF: Communi","nan","Government of the Ph","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","Agreement: The government has reciprocated the unilateral seven-day ceasefire declared by the Communist Party of the Philippines (CPP) and the New People's Army (NPA) on 20 Aug 2016. The ceasefire will take effect from 21 Aug 2016 with an indefinite validity."
"2016-08-20","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and village councilman was killed in a vigilante-style attack by unidentified armed men at Caloocan City, Metro Manila around 20 Aug 2016."
"2016-08-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Daily Inquirer; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 20 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-20","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","Ilocos Region","Pangasinan","San Carlos","San Carlos","15.9294","120.3486","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A man was killed by unidentified armed men at San Carlos City, Pangasinan on 20 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-20","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","3","Philippine Daily Inquirer","National","3","Three drug suspects were shot dead in a vigilante-style attack by unidentified armed men. Their bodies were found in Bulacan around 20 Aug 2016 with notes identifying them as drug pushers (coded capital of Bulacan as location with GP 3)."
"2016-08-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Sur","Naga","Naga","13.6191","123.1813","2","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. Carolina, Naga City, Camarines Sur on 20 Aug 2016."
"2016-08-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","San Pablo","San Pablo","14.0683","121.3256","1","Philippine Star","National","1","A drug suspect was killed during a police raid at San Pablo City, Laguna on 20 Aug 2016."
"2016-08-20","Battles","Armed clash","AKP: Ansar al-Khilafah in the Philippines","","Police Forces of the Philippines (2016-) Special Action Force","","AKP: Ansar al-Khilaf","nan","Police Forces of the","nan","Soccsksargen","Sarangani","Maasim","Daliao","5.8611","124.9533","1","Philippine Daily Inquirer","National","3","On 20 Aug 2016, a firefight occurred between the PNP Special Action Force (SAF) Team and Ansar Al Khilafah in Brgy. Daliao, Maasim, Sarangani, leaving three members of AKP dead. One was arrested, weapons were seized afterwards."
"2016-08-20","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two men were killed by unidentified armed men at Dagupan City, Pangasinan on 20 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Quirino","Diffun","Andres Bonifacio","16.6018","121.5101","1","Philippine Daily Inquirer","National","1","A drug suspect and former member of Philippine Constabulary was killed during a police raid at Brgy. Andres Bonifacio, Diffun, Quirino around 20 Aug 2016."
"2016-08-20","Violence against civilians","Attack","Armed Drug Suspects (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Armed Drug Suspects ","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","2","Philippine Daily Inquirer","National","1","A drug suspect was shot and wounded and his granddaughter killed in an attack by unidentified armed men at Brgy. Mayombo, Dagupan City, Pangasinan on 20 Aug 2016. Sources report that the alleged attacker is the victim's drug supplier."
"2016-08-20","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Marikina","Marikina","14.6481","121.1133","1","Philippine Daily Inquirer","National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Marikina City, Metro Manila on 20 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-20","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","Ilocos Region","Pangasinan","Urbiztondo","Urbiztondo","15.8167","120.35","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A man was killed by unidentified armed men at Urbiztondo town, Pangasinan on 20 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
